0,2,150,80,480,0.818525,0.820272,0.820853,0.821978,0.823695,0.824243,0.825687,0.8273,0.827897,0.829625,0.831087,0.831817,0.833767,0.835057,0.835994,0.838087,0.839217,0.840415,0.842564,0.843568,0.845059,0.847178,0.848115,0.849901,0.851913,0.852856,0.85491,0.856758,0.857784,0.860054,0.861704,0.862887,0.8653,0.866746,0.868147,0.870614,0.871876,0.873536,0.875967,0.87709,0.879024,0.881329,0.882379,0.884573,0.886678,0.887728,0.890141,0.891989,0.893121,0.895684,0.897245,0.89853,0.901156,0.902426,0.903925,0.906509,0.907512,0.909262,0.911695,0.91248,0.914492,0.916666,0.9173,0.919556,0.921367,0.921926,0.924388,0.925713,0.926194,0.927883,0.929871,0.930519,0.932867,0.933326,0.93414,0.936337,0.936215,0.937184,0.93899,0.938275,0.939343,0.940488,0.939115,0.940106,0.940207,0.937976,0.938469,0.936857,0.93317,0.932117,0.927266,0.920203,0.914449,0.901473,0.883277,0.859146,0.812989,0.73345,0.583567,0.290592,0.00316459,0.246176,0.589696,0.769937,0.850199,0.884448,0.911652,0.912044,0.888855,0.850513,0.354608,0.846259,0.964965,0.997129,0.999103,0.989021,0.997139,0.99477,0.9895,0.994768,0.991619,0.988742,0.992411,0.988899,0.987406,0.989827,0.986168,0.985547,0.986886,0.983238,0.983164,0.983535,0.980015,0.980246,0.979749,0.976442,0.976786,0.975521,0.972485,0.972779,0.97085,0.968112,0.968222,0.965736,0.963298,0.963111,0.960174,0.958014,0.957437,0.954153,0.952227,0.951192,0.94766,0.945906,0.944366,0.940665,0.938969,0.936785,0.932811,0.931098,0.928713,0.923971,0.921448,0.919854,0.916984,0.915828,0.913001,0.910078,0.908767,0.905643,0.902948,0.901482,0.898153,0.895712,0.894061,0.890624,0.888442,0.886565,0.8831,0.881227,0.879176,0.875805,0.874109,0.871834,0.868636,0.867213,0.864965,0.862424,0.861713,0.859485,0.856521,0.855254,0.858487,0.852803,0.846339,0.842427,0.840249,0.839139,0.836619,0.835403
0,2,145,80,475,0.811368,0.811492,0.81236,0.814036,0.814097,0.815364,0.816872,0.81698,0.818598,0.819883,0.820146,0.822035,0.823077,0.823591,0.82565,0.826466,0.827301,0.829422,0.830062,0.831257,0.833335,0.833875,0.835435,0.837378,0.837909,0.839804,0.841546,0.842166,0.844335,0.845835,0.846636,0.848994,0.850247,0.851305,0.853753,0.854784,0.856151,0.858585,0.859446,0.861147,0.863465,0.864232,0.866258,0.868375,0.869136,0.871446,0.873299,0.874145,0.876671,0.878223,0.879241,0.88189,0.883136,0.884397,0.887064,0.888026,0.889578,0.89215,0.892879,0.894741,0.897106,0.897673,0.899834,0.901893,0.902383,0.904799,0.906468,0.906966,0.909563,0.910783,0.911344,0.914048,0.91469,0.915938,0.918118,0.918382,0.919479,0.921699,0.921469,0.922761,0.924563,0.923848,0.92529,0.926443,0.925242,0.926678,0.926869,0.925077,0.926188,0.924959,0.92225,0.922357,0.918821,0.914233,0.911701,0.903608,0.894014,0.88375,0.863138,0.835168,0.793062,0.714087,0.573691,0.317086,0.0188174,0.175705,0.544377,0.750133,0.852717,0.896354,0.916071,0.936755,0.929242,0.908899,0.8739,0.32596,0.856279,0.963529,1.00068,0.998292,0.990808,1.00056,0.99599,0.992549,0.998332,0.993903,0.992551,0.996254,0.992042,0.991852,0.994066,0.990123,0.990601,0.99162,0.987993,0.98882,0.988837,0.985563,0.986506,0.985676,0.982774,0.983653,0.982112,0.979581,0.980252,0.978127,0.975947,0.976297,0.973708,0.971839,0.97178,0.968836,0.967223,0.96669,0.963494,0.962068,0.961024,0.957664,0.956343,0.954746,0.951235,0.949819,0.947572,0.944106,0.942874,0.938876,0.935616,0.935137,0.93265,0.92973,0.928521,0.925584,0.922837,0.921444,0.918246,0.915691,0.914078,0.910698,0.908337,0.90648,0.903003,0.900824,0.89871,0.895211,0.893184,0.890798,0.887334,0.885406,0.882763,0.879464,0.877773,0.875223,0.872496,0.870871,0.867393,0.864331,0.867022,0.860526,0.852789,0.849979
0,0,105,100,510,0.00744677,0.00761889,0.00780301,0.00800067,0.00818516,0.00839515,0.00860137,0.0088087,0.00904053,0.00925824,0.0094962,0.00974385,0.00998296,0.0102524,0.0105145,0.0107867,0.0110829,0.0113662,0.0116788,0.0119973,0.012315,0.0126678,0.0130112,0.0133766,0.0137651,0.0141454,0.0145655,0.0149889,0.0154236,0.0158983,0.0163655,0.01687,0.017398,0.017928,0.0185109,0.0190979,0.0197147,0.020379,0.021044,0.0217683,0.0225201,0.0232943,0.0241405,0.0249992,0.0259187,0.0269001,0.0279042,0.0290032,0.0301447,0.0313496,0.0326608,0.0340127,0.0354839,0.0370511,0.0386964,0.0405062,0.042405,0.0444588,0.0466956,0.0490526,0.0516561,0.0544405,0.0574318,0.0607267,0.0641905,0.067949,0.0719369,0.076004,0.0802744,0.084464,0.0885937,0.0928825,0.0972237,0.102152,0.107919,0.114504,0.122447,0.131612,0.142095,0.154361,0.168154,0.18395,0.202062,0.222357,0.245598,0.271751,0.300795,0.333184,0.367878,0.403976,0.439957,0.472427,0.498405,0.51383,0.514029,0.499544,0.476535,0.448935,0.414751,0.374695,0.333836,0.293545,0.255054,0.220946,0.1904,0.163658,0.141139,0.121219,0.10444,0.0902212,0.0775039,0.0671341,0.0578901,0.0497435,0.0432129,0.0368972,0.0317509,0.0273832,0.022921,0.0197812,0.0164947,0.0134014,0.0114626,0.00850611,0.00639705,0.00457162,0.0010742,-0.000854853,-0.00414522,-0.00887229,-0.00912649,-0.00801148,-0.00273465,0.00899725,0.0151822,0.017619,0.0199553,0.012515,0.00449074,0.00516201,0.00426669,0.00465549,0.0110259,0.0132622,0.0108956,0.00943693,0.00763538,0.00572579,0.0045442,0.00336697,0.00258646,0.00217581,0.00194613,0.0020779,0.00244545,0.00305787,0.00396954,0.00509036,0.00647783,0.00817138,0.00998441,0.0121122,0.0143983,0.0164892,0.0189293,0.0208775,0.0230142,0.0277941,0.0318293,0.0353601,0.0441395,0.0515622,0.0520663,0.0531658,0.0553382,0.0558463,0.0576064,0.0591111,0.0599437,0.0618209,0.0628769,0.0640192,0.0656738,0.0664477,0.0677779,0.0690025,0.069667,0.0709784,0.071722,0.0723925,0.0734516,0.0737949,0.0744736,0.0750996,0.0751924,0.0757726,0.0759048,0.0758886,0.0762156,0.0759307
1,0,105,100,495,0.00246014,0.00251775,0.00253876,0.00257481,0.00265973,0.00276257,0.00282965,0.00285863,0.00290266,0.00299775,0.00311272,0.00319138,0.00323,0.00328359,0.00339098,0.00352082,0.00361375,0.00366416,0.00372933,0.00385169,0.00399983,0.00411047,0.00417549,0.00425486,0.00439556,0.00456636,0.00469914,0.00478248,0.00487944,0.00504277,0.0052418,0.00540254,0.00550911,0.00562806,0.00581948,0.00605388,0.00625016,0.00638643,0.00653307,0.00675941,0.0070382,0.00727978,0.00745406,0.00763531,0.0079046,0.00823851,0.00853715,0.00875911,0.00898201,0.00930167,0.00970102,0.010068,0.0103453,0.0106121,0.0109822,0.0114484,0.0118848,0.012211,0.0125032,0.0128956,0.0133963,0.0138636,0.0141847,0.0144235,0.0147352,0.0151497,0.0155126,0.01567,0.0156633,0.0156691,0.0157548,0.0157703,0.0155308,0.015058,0.0145601,0.0141661,0.0137615,0.013152,0.0123471,0.0115825,0.0110383,0.0106214,0.0101122,0.00949295,0.00901127,0.00887179,0.00896201,0.00900652,0.0089748,0.00918472,0.00991083,0.0109991,0.0120665,0.0131136,0.0147334,0.0175062,0.0212822,0.0254488,0.0301934,0.0372925,0.0489574,0.0651782,0.081989,0.0928165,0.0924321,0.0804814,0.06169,0.0426537,0.0279308,0.0183752,0.0123452,0.00801073,0.00463894,0.00230294,0.00102126,0.000437621,0.000147005,0.000027181,0.000153707,0.000519404,0.00097284,0.00140959,0.00189946,0.00256218,0.00337381,0.00417756,0.0048866,0.00560691,0.00651419,0.00763809,0.00882878,0.00996615,0.0111936,0.0129328,0.0156506,0.0195489,0.0243675,0.029395,0.0337007,0.0365229,0.0376288,0.0374038,0.0365596,0.0356576,0.0348268,0.0338886,0.0327116,0.0314157,0.0302499,0.0293348,0.0285847,0.0278717,0.0272009,0.0266793,0.0263383,0.0260547,0.0256779,0.0251999,0.0247534,0.0244448,0.0242337,0.0240036,0.0237183,0.0234575,0.0232906,0.0231612,0.0229375,0.0225663,0.0221326,0.0217531,0.021443,0.021126,0.020765,0.0204361,0.0202472,0.0202083,0.0202246,0.0202214,0.0202368,0.0203631,0.0206153,0.0209,0.0211254,0.0213082,0.0215359,0.0218356,0.0221205,0.0222843,0.0223217,0.0223178,0.0223199,0.0222613,0.0220357,0.0216275,0.0211286,0.0206218,0.0200836,0.0194325,0.018658,0.0178615
1,0,130,130,475,0.00362926,0.00372795,0.00383589,0.00394753,0.00405683,0.00416259,0.00426972,0.00438537,0.00451302,0.00464954,0.0047878,0.00492276,0.00505606,0.00519501,0.00534671,0.00551221,0.00568555,0.00585881,0.00602903,0.00620119,0.00638448,0.00658495,0.00680041,0.00702228,0.00724292,0.00746253,0.00768971,0.00793478,0.0082015,0.0084839,0.0087713,0.00905767,0.00934746,0.00965283,0.00998422,0.0103419,0.0107156,0.0110936,0.011473,0.0118634,0.0122803,0.0127329,0.0132166,0.013717,0.0142221,0.014734,0.0152683,0.0158432,0.0164649,0.0171223,0.0177964,0.0184765,0.0191709,0.0199018,0.0206882,0.0215306,0.0224086,0.0232974,0.0241874,0.0250932,0.0260419,0.0270499,0.0281054,0.0291731,0.0302172,0.0312261,0.0322179,0.0332203,0.0342396,0.0352439,0.0361748,0.0369817,0.0376517,0.038211,0.038695,0.0391084,0.0394092,0.0395317,0.0394343,0.0391352,0.0387068,0.0382288,0.0377351,0.0371964,0.0365582,0.0358065,0.035012,0.0343112,0.0338325,0.0336207,0.0336232,0.0337619,0.0340452,0.034632,0.0357721,0.0376267,0.0400582,0.0425257,0.044181,0.0441537,0.0419022,0.0374592,0.0314432,0.0248322,0.0186098,0.0134534,0.00959575,0.00688866,0.00499601,0.00359511,0.00249083,0.00161776,0.000972752,0.000545428,0.00029213,0.000155108,9.62705E-05,0.000112699,0.000223451,0.000442329,0.000760214,0.00114947,0.0015837,0.00205501,0.0025749,0.00315989,0.00381478,0.00452739,0.00527823,0.00605642,0.00686846,0.00773255,0.00866266,0.00965438,0.0106836,0.0117199,0.0127459,0.0137698,0.0148209,0.0159288,0.0170982,0.0182951,0.0194582,0.0205346,0.0215261,0.0225184,0.023669,0.0251435,0.0270193,0.029203,0.0314077,0.0332218,0.0342518,0.0342806,0.0333642,0.0318148,0.0300733,0.0285329,0.027401,0.0266665,0.0261757,0.0257627,0.0253533,0.0249845,0.0247429,0.0246733,0.024725,0.0247705,0.0246799,0.024395,0.0239527,0.0234441,0.0229424,0.0224527,0.0219162,0.0212623,0.0204668,0.0195719,0.0186584,0.0177901,0.0169767,0.0161804,0.0153596,0.0145145,0.0137002,0.0129962,0.0124586,0.0120895,0.0118464,0.0116825,0.0115843,0.0115796,0.0117082,0.0119835,0.0123729,0.012816,0.0132643,0.0137117,0.0141917,0.014743
1,1,105,135,525,0.00490745,0.00502399,0.00516563,0.00532242,0.00547262,0.00560574,0.0057342,0.00588095,0.00605552,0.00624372,0.00642234,0.00658383,0.0067451,0.00693056,0.00714668,0.00737478,0.00759043,0.0077896,0.00799398,0.00822926,0.00849825,0.00877749,0.00904155,0.00929044,0.00955109,0.00985024,0.0101865,0.0105311,0.0108576,0.0111708,0.0115031,0.0118823,0.0123021,0.0127274,0.0131307,0.0135214,0.0139383,0.01441,0.0149239,0.015437,0.0159191,0.0163842,0.0168771,0.017426,0.0180097,0.0185738,0.0190817,0.0195489,0.0200239,0.0205318,0.0210382,0.0214712,0.0217815,0.0219816,0.0221213,0.0222228,0.0222407,0.0220903,0.021719,0.0211512,0.0204606,0.0196965,0.018839,0.0178312,0.016658,0.0153914,0.0141526,0.0130245,0.0120034,0.0110397,0.0101277,0.00934995,0.00882426,0.00860386,0.00863773,0.00884448,0.00923385,0.0099473,0.0111595,0.0129308,0.0151792,0.0178501,0.0211615,0.0256788,0.032059,0.0405695,0.0507088,0.0612337,0.0706202,0.0776631,0.0818201,0.0831115,0.0817341,0.0777531,0.0711313,0.0620449,0.051181,0.039727,0.0290121,0.0200362,0.013192,0.00831863,0.00498214,0.00275426,0.00133567,0.000533587,0.000204308,0.000239556,0.000581555,0.00121034,0.00209664,0.00318408,0.00445798,0.00606353,0.00834568,0.0117069,0.0163232,0.0219058,0.0277097,0.0328292,0.0366105,0.0389176,0.0400917,0.0406627,0.0410349,0.0413499,0.0415688,0.041647,0.0416375,0.0416575,0.0417829,0.0419873,0.0421801,0.0422957,0.0423474,0.0423982,0.0424885,0.042593,0.0426448,0.0425975,0.0424633,0.0422917,0.0421167,0.0419239,0.0416674,0.0413169,0.0408856,0.040416,0.0399386,0.0394469,0.0389099,0.0383084,0.0376565,0.0369904,0.0363369,0.0356933,0.0350383,0.0343604,0.0336744,0.0330119,0.0323957,0.0318245,0.0312831,0.0307652,0.0302869,0.0298764,0.029553,0.029315,0.0291498,0.0290544,0.0290456,0.0291493,0.0293813,0.0297373,0.0302037,0.0307775,0.031474,0.0323152,0.0333094,0.0344417,0.0356858,0.0370246,0.0384584,0.0399923,0.0416119,0.0432727,0.0449136,0.0464815,0.0479455,0.0492843,0.05046,0.0514037,0.0520312,0.0522788,0.0521291,0.0516038,0.0507297,0.0495098,0.0479296,0.0459973
1,1,110,115,500,0.00281727,0.00289386,0.00299866,0.00309213,0.00314941,0.00318939,0.00325402,0.00336043,0.0034807,0.00357315,0.00363025,0.00368831,0.00378683,0.00392311,0.00405436,0.00414613,0.00421251,0.00430147,0.0044407,0.00460521,0.00474468,0.00484094,0.00493027,0.00506365,0.0052487,0.00543958,0.00558819,0.0056999,0.00582979,0.00602142,0.00625651,0.00647376,0.00663818,0.00678302,0.00697498,0.00723938,0.0075295,0.00777756,0.00797234,0.00817567,0.0084556,0.0088091,0.00916242,0.00945285,0.00970227,0.00999778,0.0103962,0.0108579,0.011287,0.0116391,0.0119758,0.0124024,0.0129501,0.013536,0.0140501,0.0144786,0.0149264,0.0155045,0.0162024,0.0168877,0.0174435,0.017896,0.0183893,0.0190226,0.0197235,0.020303,0.0206426,0.0208145,0.0209964,0.0212608,0.0214668,0.0213837,0.0209265,0.0202524,0.0196021,0.0190456,0.01841,0.017482,0.0162777,0.015082,0.014189,0.0136123,0.0130893,0.0124088,0.0117191,0.0114583,0.0119298,0.0129739,0.0141654,0.0154525,0.0176076,0.0218755,0.0288716,0.0375486,0.0451923,0.0486889,0.046296,0.0386804,0.0284967,0.0188462,0.0117192,0.00739869,0.00498698,0.00341228,0.00211336,0.00106578,0.000406686,0.000128254,7.17726E-05,9.88929E-05,0.00019283,0.000397975,0.000710075,0.00105898,0.00138937,0.00172544,0.00213666,0.00264829,0.00320604,0.00373634,0.00423034,0.00475412,0.00537601,0.00609666,0.00685932,0.00762189,0.00840573,0.00927769,0.0103164,0.0116356,0.0134475,0.0160484,0.0196403,0.0240738,0.0287374,0.0327637,0.0354732,0.0367484,0.0370507,0.0370653,0.0372566,0.0376722,0.0381006,0.0383828,0.038584,0.038898,0.0394281,0.0400782,0.0406554,0.041061,0.0413701,0.0417295,0.0421924,0.0426605,0.0429868,0.0431217,0.043153,0.0432038,0.0433034,0.0433628,0.0432734,0.0430203,0.0426934,0.0423921,0.0421267,0.0418175,0.0413857,0.0408372,0.0402543,0.0397088,0.0391921,0.0386305,0.0379652,0.0372108,0.0364327,0.0356729,0.0349031,0.0340511,0.0330683,0.0319663,0.030789,0.0295531,0.0282232,0.0267434,0.0250918,0.0233009,0.0214287,0.019516,0.0175735,0.0156083,0.0136551,0.011777,0.0100362,0.00846626,0.00707067,0.0058452,0.00479486,0.00392957,0.00324829,0.00273321
0,2,135,95,505,0.807711,0.80877,0.808343,0.808958,0.80987,0.809456,0.810409,0.81111,0.810817,0.812037,0.812499,0.812425,0.813819,0.814048,0.814273,0.815733,0.815773,0.816343,0.817761,0.817686,0.818614,0.819895,0.819798,0.821055,0.822123,0.822109,0.823641,0.824452,0.824616,0.826333,0.826878,0.827306,0.829101,0.829407,0.830156,0.831915,0.832039,0.833135,0.834748,0.834772,0.836205,0.837575,0.837599,0.83932,0.840375,0.840502,0.842427,0.843128,0.843453,0.84547,0.845809,0.846409,0.848386,0.84839,0.849313,0.851105,0.850831,0.852088,0.853546,0.853071,0.854636,0.855593,0.854981,0.85687,0.857596,0.856777,0.858408,0.858278,0.857697,0.85929,0.858342,0.857833,0.858646,0.85709,0.856563,0.85697,0.854104,0.853304,0.85243,0.848195,0.846633,0.843657,0.837372,0.833957,0.82734,0.817322,0.809493,0.795696,0.777253,0.757863,0.72636,0.683362,0.626336,0.535111,0.399238,0.210045,0.0232431,0.0702028,0.3758,0.647982,0.80942,0.885239,0.919268,0.950863,0.950187,0.932172,0.921914,0.442227,0.863322,0.955069,0.997546,0.999176,0.988535,1.00083,0.997474,0.992234,1.00006,0.996041,0.993794,0.999409,0.995307,0.99493,0.998971,0.995049,0.995911,0.99866,0.995081,0.996755,0.998375,0.995153,0.997399,0.998075,0.995479,0.997866,0.997685,0.99565,0.998045,0.997166,0.995704,0.997928,0.996461,0.995486,0.997417,0.995621,0.994858,0.996366,0.994323,0.994258,0.995212,0.993019,0.993284,0.993642,0.991422,0.991912,0.99168,0.989554,0.99017,0.98938,0.987396,0.988004,0.986688,0.98491,0.985395,0.983601,0.982051,0.982313,0.980154,0.978918,0.97897,0.976501,0.975138,0.974369,0.972029,0.972079,0.966148,0.960842,0.958919,0.956784,0.953467,0.952485,0.950415,0.947542,0.946877,0.944599,0.942059,0.941504,0.938966,0.936745,0.936166,0.933377,0.931476,0.930767,0.927768,0.92617,0.925238,0.922101,0.920808,0.919588,0.916376,0.915335
0,1,130,85,490,0.000857218,0.000875373,0.000893639,0.000914776,0.000932389,0.000955012,0.000974152,0.000996167,0.00101854,0.00103927,0.00106448,0.00108544,0.00111141,0.00113503,0.00115991,0.00118728,0.00121136,0.0012412,0.00126682,0.00129669,0.00132615,0.00135483,0.00138827,0.00141719,0.0014524,0.00148443,0.00151906,0.00155587,0.00158999,0.00163053,0.00166809,0.00171523,0.001756,0.00178841,0.00183025,0.00187392,0.00192414,0.0019696,0.00201956,0.00207122,0.0021207,0.00217825,0.00223035,0.00229037,0.00234935,0.00240945,0.0024768,0.00253924,0.00261246,0.00268945,0.00276363,0.00282915,0.00290257,0.00298536,0.00306547,0.00316035,0.00324887,0.003346,0.00344779,0.00354707,0.00366175,0.00376892,0.00389135,0.00401385,0.00414077,0.00428166,0.0044164,0.00457241,0.00472372,0.00488966,0.00506525,0.00524118,0.00544199,0.00563635,0.00585752,0.00608264,0.00632121,0.00658503,0.00684768,0.00715,0.00745337,0.00779166,0.00815475,0.00853624,0.00897347,0.00942413,0.00994857,0.0105068,0.0111166,0.0117349,0.0122614,0.0128005,0.0133724,0.0140988,0.0149365,0.0158668,0.0169626,0.018125,0.0194944,0.0209914,0.022694,0.0246639,0.0268355,0.029432,0.0322992,0.0357093,0.0397485,0.0444667,0.0503239,0.0572228,0.0656932,0.0760114,0.0887059,0.104516,0.123834,0.148506,0.179585,0.217567,0.259116,0.293964,0.308901,0.293446,0.253245,0.204396,0.158118,0.120864,0.0921344,0.0703811,0.0546219,0.0422028,0.0332823,0.0261513,0.0205661,0.0165206,0.0126962,0.0102868,0.00773157,0.00587811,0.0044306,0.00252277,0.00179325,-0.000131736,-0.0010059,-0.00225563,-0.00402833,-0.00319124,-0.00361534,0.00319445,0.0158743,0.0308582,0.0468132,0.0345048,0.0134118,0.0154737,0.0127827,0.0129269,0.0264421,0.0268422,0.0216011,0.0191529,0.0145221,0.0118188,0.00914823,0.00671926,0.00526754,0.003547,0.00259625,0.00165306,0.000972453,0.000565328,0.000204045,9.62608E-05,6.83404E-05,0.000213247,0.000430363,0.000872136,0.00128492,0.00193191,0.00258283,0.00315645,0.00397958,0.00435235,0.00572126,0.00740726,0.0083908,0.0113521,0.0142286,0.0148448,0.0155541,0.0164505,0.0170521,0.0178873,0.0186288,0.0193305,0.0201629,0.020864,0.0216518,0.0224625,0.0231839,0.0240591
0,2,120,75,515,0.747527,0.747931,0.746416,0.747611,0.74755,0.746342,0.74781,0.747293,0.746527,0.748095,0.74719,0.746954,0.74845,0.74727,0.747599,0.748865,0.74756,0.748428,0.749342,0.748122,0.749437,0.749868,0.748815,0.750519,0.750499,0.749801,0.751694,0.751229,0.751007,0.752918,0.752082,0.752409,0.754166,0.753078,0.753973,0.755418,0.754227,0.755656,0.75666,0.755536,0.757408,0.757886,0.756996,0.759174,0.759089,0.758583,0.760891,0.760261,0.760255,0.762495,0.761388,0.761951,0.763913,0.76244,0.76358,0.76506,0.76336,0.765017,0.765829,0.76405,0.766087,0.76607,0.764323,0.766476,0.76512,0.764097,0.766103,0.763861,0.762526,0.763948,0.760355,0.758959,0.759086,0.753233,0.751177,0.74876,0.740292,0.735195,0.726924,0.711109,0.696095,0.67013,0.62582,0.557469,0.416315,0.124726,0.189812,0.813679,0.935576,0.945183,0.929906,0.92116,0.916667,0.902907,0.90101,0.90036,0.888446,0.892302,0.89273,0.881138,0.891233,0.889952,0.876935,0.896408,0.889593,0.872454,0.920444,0.887105,0.297093,0.780524,0.882308,0.88517,0.862644,0.889642,0.885099,0.876043,0.892921,0.886912,0.883753,0.895876,0.889575,0.889871,0.898813,0.892768,0.89532,0.901786,0.896331,0.900381,0.904797,0.900152,0.905136,0.907885,0.904291,0.909796,0.911029,0.908302,0.914,0.914293,0.912224,0.917686,0.917125,0.916689,0.921651,0.920397,0.920974,0.925268,0.923573,0.925092,0.928648,0.926691,0.92898,0.931721,0.92988,0.932742,0.934589,0.932951,0.936198,0.937179,0.935895,0.939331,0.939515,0.938741,0.942201,0.941615,0.941249,0.944562,0.943593,0.942732,0.945014,0.94301,0.943658,0.945802,0.943602,0.944848,0.946414,0.944176,0.945906,0.946786,0.944427,0.946459,0.946697,0.944498,0.946815,0.946224,0.944285,0.946688,0.945365,0.943799,0.946061,0.944022,0.942919,0.945037,0.942437,0.941817,0.943556,0.940465,0.940354,0.941583,0.938129,0.938514
0,2,120,95,520,0.76015,0.760298,0.758751,0.759555,0.759283,0.757997,0.759045,0.75836,0.757458,0.758594,0.757552,0.757119,0.758181,0.756886,0.756955,0.757797,0.756384,0.756935,0.757439,0.756063,0.757023,0.757113,0.755929,0.757182,0.756833,0.755977,0.757376,0.756614,0.756191,0.757573,0.756474,0.756545,0.757746,0.756426,0.756998,0.757873,0.756476,0.757505,0.757939,0.756623,0.758011,0.757934,0.75685,0.758456,0.757845,0.757126,0.758775,0.757659,0.7574,0.758898,0.757355,0.7576,0.758748,0.756894,0.757627,0.758236,0.756213,0.757353,0.757251,0.75521,0.756606,0.755612,0.753702,0.755049,0.753466,0.751562,0.75272,0.749893,0.748263,0.748789,0.744812,0.743219,0.742754,0.737525,0.735684,0.733185,0.726276,0.723446,0.718059,0.70855,0.70312,0.692734,0.678256,0.666502,0.646113,0.619759,0.590956,0.544796,0.481712,0.39572,0.263993,0.0960086,0.0008999,0.219865,0.597491,0.814572,0.900463,0.941824,0.948691,0.943532,0.952444,0.942177,0.93143,0.944339,0.926735,0.916851,0.943914,0.896163,0.845506,0.315483,0.921353,0.908281,0.891341,0.922377,0.907976,0.90242,0.918094,0.906461,0.906129,0.915817,0.906136,0.90866,0.914747,0.906751,0.910959,0.914479,0.908071,0.913257,0.914874,0.910037,0.915644,0.915623,0.912022,0.917826,0.916521,0.913682,0.919243,0.917859,0.91735,0.922174,0.920208,0.92087,0.924936,0.922734,0.924418,0.927619,0.925351,0.927754,0.93004,0.927987,0.930965,0.932372,0.930711,0.934036,0.934609,0.933459,0.936886,0.936686,0.936112,0.939419,0.938593,0.938679,0.941994,0.939272,0.938451,0.9403,0.938207,0.939235,0.940994,0.938957,0.940646,0.941838,0.93984,0.941964,0.942464,0.940608,0.942997,0.942758,0.941156,0.94361,0.942509,0.941364,0.943793,0.94215,0.941331,0.9435,0.941253,0.940896,0.942669,0.93993,0.940043,0.941277,0.938174,0.938724,0.939297,0.935962,0.936877,0.93668,0.933236,0.9344
